GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_5411_5411.08.74.gene,6.280517436357e-05,7.278150594636655e-14,1.342134559543162e-06,1.31216156667195e-10,1.339939166348904e-05,0.01057152437455263
0.05_5411_5411.08.75.gene,2.220496306535738e-05,1.907036542560415e-08,2.871738409195388e-08,4.418261900390957e-12,6.933743593764083e-05,0.05993882948555517
0.05_5411_5411.08.76.gene,1.632094367191824e-05,2.20126201294561e-08,1.028798891536745e-06,1.164898634865091e-08,8.824433098836983e-06,0.05284946816432259
0.05_5411_5411.08.77.gene,3.812045474977063e-08,2.896376281980496e-07,2.119207244699181e-10,1.745191175088831e-20,7.052280931873259e-06,0.0502467181118156
0.05_5411_5411.08.78.gene,1.206523947387905e-05,0.0002053131458982624,3.039989838400859e-08,9.730156797425263e-08,7.462719028622561e-05,0.06030894915996392
0.05_5411_5411.08.79.gene,3.172842318721054e-05,3.684378788200294e-05,2.067377641015281e-07,4.322482591297545e-06,8.814902393380623e-07,0.05169722344222177
0.05_5411_5411.08.8.gene,2.650874050735473e-09,1.841880739733765e-18,3.886312573147926e-09,3.775108805187095e-14,1.403911093386397e-06,9.540950364286725e-07
0.05_5411_5411.08.80.gene,2.111179618963155e-06,1.265428102129687e-07,2.019493320488815e-07,3.996933412817219e-09,2.061861079712191e-05,0.05554085151279818
0.05_5411_5411.08.81.gene,0.0002278446445486985,2.595235934069343e-07,7.98343163768345e-07,6.862036953128375e-08,4.996241338398128e-05,0.05693519033620968
0.05_5411_5411.08.82.gene,3.083458096141803e-05,8.536283051359763e-08,4.442836404051968e-07,5.724449553931392e-07,5.171645936692869e-08,0.000164594216522559
0.05_5411_5411.08.83.gene,2.302595061144497e-05,8.414510242011943e-07,8.411524331808993e-08,7.291156419186177e-12,8.211299088791328e-06,0.05820389330006354
0.05_5411_5411.08.84.gene,1.303322805202813e-07,3.615943328986126e-12,1.666640453899403e-08,2.262591438640762e-14,1.346692965725704e-05,0.05017798146168504
0.05_5411_5411.08.85.gene,0.0002428637522676941,2.208712304724149e-08,2.710433672475679e-05,7.904430063596484e-05,3.03466616322721e-06,0.05820969751353538
0.05_5411_5411.08.86.gene,0.0002946010808152274,2.127520855724133e-06,1.720440048532565e-08,5.853297261368114e-15,1.68428707390174e-05,0.05458257401758867
0.05_5411_5411.08.87.gene,0.0002971181639987693,3.304831761183813e-15,1.927402009476293e-06,2.126685276874807e-06,2.551807589072403e-05,0.0693936518271219
0.05_5411_5411.08.88.gene,2.016669740969899e-05,3.699703434637979e-08,3.312106473928382e-06,1.165033225416672e-06,7.418062850641787e-06,0.0001660055960415928
0.05_5411_5411.08.89.gene,5.334205589255393e-10,9.392602450335393e-12,4.792287170090415e-08,6.320284391680184e-07,8.410144564948503e-07,0.05407940827879559
0.05_5411_5411.08.9.gene,1.03586314132375e-05,2.014701120485618e-05,9.101391410669816e-10,2.725586072427695e-14,0.0003819682971327904,0.06339963697462668
0.05_5411_5411.08.90.gene,1.57858424356384e-08,6.807851130640149e-08,9.386169013250943e-08,6.750459875883217e-10,4.994489979508425e-05,0.06022415088340803
0.05_5411_5411.08.91.gene,2.171104185271262e-06,5.058955040426011e-10,5.640585296835662e-08,7.449059605025108e-08,1.365677656564145e-05,0.001510740200666055
0.05_5411_5411.08.92.gene,2.111674003927131e-16,1.448393076456282e-12,4.848680315784093e-07,1.300435327782143e-06,4.361696690926621e-06,0.001967798200735456
0.05_5411_5411.08.93.gene,1.972446518949323e-10,4.891481902534689e-17,1.409254314463354e-07,3.671210265267802e-10,1.742433128014384e-07,0.0596591529892121
0.05_5411_5411.08.94.gene,0.0006181103094996694,6.851790321496971e-06,3.599911909255792e-09,3.01809630271439e-10,7.419050567409263e-05,0.05450364608160655
0.05_5411_5411.08.95.gene,0.0003806948041907656,6.549976423745455e-07,1.88622508110641e-05,1.650095575325399e-07,1.316302908095562e-05,0.06178863061133313
0.05_5411_5411.08.96.gene,1.630592785315228e-09,6.291031441897589e-11,4.724414501555603e-07,5.665665471276169e-05,1.325876898922105e-09,0.05018169671956461
0.05_5411_5411.08.97.gene,1.764464193632785e-06,3.056998171917504e-08,1.010144803632856e-07,1.912897587370374e-11,1.730225832058108e-06,0.0569666858813359
0.05_5411_5411.08.98.gene,5.247306321282118e-05,8.720769665618624e-05,1.34589127820632e-07,0.0004067139957615899,2.403291333429479e-06,0.06072839442228205
0.05_5411_5411.08.99.gene,1.432841778896012e-09,1.493153418376592e-12,2.055208770198152e-07,4.65109880633385e-07,8.729768805358018e-08,0.05910972268464951
