GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_5408_5408.03.75.gene,7.230455139421887e-13,0.06262007684347774,8.239697144430341e-06,3.21491560592876e-08,1.588839187611322e-06,3.393078035433402e-06
0.05_5408_5408.03.76.gene,8.924092301458023e-05,0.05200110818289252,8.524315577011166e-09,1.017997078944474e-08,1.475709463219068e-15,6.368701322597552e-06
0.05_5408_5408.03.77.gene,1.05139317810527e-14,0.05993555363588869,4.485595979162209e-09,4.755031159728406e-07,6.557508907001364e-07,0.0005383200897886194
0.05_5408_5408.03.78.gene,1.090243693321011e-12,0.07496848353690241,8.451908735093137e-06,4.214711856245181e-08,2.772322887588588e-05,5.849271080883807e-05
0.05_5408_5408.03.79.gene,5.460537944461087e-05,0.06001292211220221,4.225987418866048e-07,7.455293734065743e-09,1.728793896107879e-09,2.31058374880531e-05
0.05_5408_5408.03.8.gene,3.83637771041373e-07,0.05475107665684747,1.085221197940026e-10,6.036093695735511e-08,1.133411966809662e-16,9.497366238091604e-07
0.05_5408_5408.03.80.gene,2.927899063227224e-18,3.153039692874367e-05,4.906427433051028e-05,6.983782212690429e-08,1.491247256168402e-10,6.379411617983817e-09
0.05_5408_5408.03.81.gene,9.614744972518272e-10,0.05730094641610407,5.895561056492041e-06,7.664237730793777e-08,5.331269921126261e-14,4.706607364370797e-05
0.05_5408_5408.03.82.gene,1.181733769034514e-06,3.789536428412363e-07,1.590386384239952e-06,2.721937159919308e-10,2.021239075061157e-06,2.943621661886027e-05
0.05_5408_5408.03.83.gene,2.784892869652757e-07,0.0510455438594791,4.800527545367009e-09,4.327659581277435e-07,3.838962423706804e-08,0.0001166723129561528
0.05_5408_5408.03.84.gene,1.005164567744346e-12,0.05610643512228512,3.713850362757227e-05,2.9861580018138e-08,2.290033230595777e-07,1.689299883982501e-10
0.05_5408_5408.03.85.gene,6.206162668736332e-09,0.05956790939749583,7.642498234323184e-06,8.180844770786701e-10,1.491571885276555e-12,3.168673850800358e-11
0.05_5408_5408.03.86.gene,7.555973385783345e-07,0.05376166286023412,1.130282721430067e-12,2.275995948917817e-10,1.033267638020078e-11,3.785661925406462e-06
0.05_5408_5408.03.87.gene,1.385818471062203e-05,0.05868171642436198,1.028583615012258e-08,3.467034403832031e-13,6.285877828750671e-12,1.033734430067721e-07
0.05_5408_5408.03.88.gene,8.418493837830504e-16,0.06347319358157862,5.929978426429135e-11,5.897777632468397e-11,1.163497289157053e-13,1.091056467077307e-07
0.05_5408_5408.03.89.gene,9.571895278095627e-12,0.05752011857226692,2.000652869493209e-10,1.001215754149888e-08,1.897203162658977e-05,5.474544600801258e-05
0.05_5408_5408.03.9.gene,1.06762770633981e-18,0.06110229301294803,1.567616883013263e-12,2.19523735519274e-08,6.848853747558892e-16,1.100845634046202e-08
0.05_5408_5408.03.90.gene,0.001500163950694279,9.224591945956557e-09,1.076072281758084e-08,2.126794243996442e-05,2.000569615406611e-07,0.0002513879959244585
0.05_5408_5408.03.91.gene,6.675743690443969e-06,0.05148623119123361,4.194980402147853e-05,1.463614350153277e-12,2.72019384227745e-12,4.562066237443115e-05
0.05_5408_5408.03.92.gene,7.840974264909401e-05,0.0522717926077388,3.974121458708185e-09,3.055164475668185e-07,9.559605789658389e-06,1.024794372624258e-05
0.05_5408_5408.03.93.gene,1.191412492313894e-20,0.05626621346961207,1.138329742046937e-12,5.355264350912951e-11,6.351504987956097e-13,6.024286979522144e-11
0.05_5408_5408.03.94.gene,2.23298707592058e-13,0.05139236907842443,3.446583667431754e-11,1.641071580696111e-09,1.126620970837076e-06,1.671435961517977e-06
0.05_5408_5408.03.95.gene,1.255132347081409e-08,0.06314588810797507,3.012179442994108e-08,8.165428967716444e-09,1.219664087360593e-08,2.492373714446621e-07
0.05_5408_5408.03.96.gene,1.330985754987754e-07,0.05151859736999477,4.632952350018524e-12,5.386511621866612e-09,2.213910130326556e-05,5.586256938638282e-06
0.05_5408_5408.03.97.gene,8.161457322683549e-05,0.05560868747797426,2.654311706077291e-05,9.244959310627485e-09,6.396194626080164e-12,0.0004015020336145824
0.05_5408_5408.03.98.gene,3.96243690482849e-06,0.05670248583214346,2.806220671019496e-06,3.25144491187967e-08,2.276005147289645e-08,7.581333383571488e-05
0.05_5408_5408.03.99.gene,0.002124323521403914,0.05390901630891964,3.106641345520453e-06,1.330771944051717e-06,3.381829428062701e-06,1.593326543039796e-05
