GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5411_5411.2.75.gene,0.0004063150495697448,1.720773837041559e-09,1.181475879562354e-07,4.359344498802333e-08,2.366078501556119e-05,0.1036050707186253
0.1_5411_5411.2.76.gene,6.105029403012214e-11,6.005819958993845e-06,1.383227103221605e-07,6.947591773432378e-06,3.901769871808109e-06,0.105540757256208
0.1_5411_5411.2.77.gene,1.783604276165515e-06,2.521057865400192e-05,5.44157704077588e-07,1.146280377103313e-15,4.713155052658181e-06,0.1346365881758427
0.1_5411_5411.2.78.gene,6.727320032170164e-05,9.920213296639062e-12,4.418005218015502e-07,4.798267166395996e-13,1.136666450960932e-05,0.1063486452808
0.1_5411_5411.2.79.gene,4.370472223303649e-05,1.219909746522467e-07,1.722879739210386e-06,1.162754026891171e-09,7.20482829634729e-08,0.1058678725406214
0.1_5411_5411.2.8.gene,7.202188989497414e-08,1.660717147340201e-10,3.104640930598457e-06,4.932406999590455e-05,8.060861490712748e-07,0.1131195955260288
0.1_5411_5411.2.80.gene,4.493056000189248e-05,9.106622455913804e-08,1.292269715919096e-08,9.953845538058455e-06,5.557612444880671e-07,0.1016038683475697
0.1_5411_5411.2.81.gene,6.726642271543194e-05,1.168847171896963e-08,1.114635098455252e-08,7.566394604330768e-26,1.421565680206738e-05,0.1172669592809388
0.1_5411_5411.2.82.gene,2.350679073788494e-07,4.347354504909089e-06,7.058510513899387e-08,2.229660132155609e-19,1.071148257979331e-05,0.102173734370529
0.1_5411_5411.2.83.gene,4.729909502968554e-07,3.339368982890887e-06,1.062112514392709e-07,1.44944901139306e-08,2.578169551011025e-06,0.1045551286077119
0.1_5411_5411.2.84.gene,0.0002094196664148415,3.185645164940975e-09,1.174456900304455e-07,1.20959429702711e-13,4.398945930379893e-05,0.1015685680934431
0.1_5411_5411.2.85.gene,5.844118479931287e-05,1.199823625046183e-10,1.000847438990242e-06,1.004590540214434e-09,6.692696569934229e-06,0.102179142383649
0.1_5411_5411.2.86.gene,7.967489499192375e-08,1.420834253459281e-09,9.059714572865163e-10,7.389325229778856e-06,2.336679202064097e-07,0.105082420500302
0.1_5411_5411.2.87.gene,0.0001175548600419312,1.427249559763274e-18,1.046476093207362e-06,1.295505252298934e-10,6.311772568061193e-07,0.0001528682574899646
0.1_5411_5411.2.88.gene,0.0007268211793193724,2.824928448950373e-09,4.691502371358333e-10,3.573435613479152e-09,4.629813805375232e-05,0.1134704159063919
0.1_5411_5411.2.89.gene,1.812151325819768e-12,2.218469188891537e-08,4.278985643325819e-08,1.697729426102049e-07,6.74027177806203e-07,0.1007636890916129
0.1_5411_5411.2.9.gene,4.07487370178074e-08,5.086643781125884e-07,2.165284431008781e-10,1.451780437952188e-17,2.244716248006863e-07,0.1034488131851918
0.1_5411_5411.2.90.gene,0.0001072994369479525,2.81158780898129e-10,3.665200218550381e-06,5.170225534916194e-11,8.716839417106346e-07,0.1035406926896508
0.1_5411_5411.2.91.gene,5.887603373370602e-05,1.197665138034505e-10,1.34812718032124e-08,4.940875692521574e-14,4.073298660067147e-06,0.1062122894604544
0.1_5411_5411.2.92.gene,9.342894642335714e-05,1.860434215057207e-13,1.766555374269008e-09,3.33128937236235e-10,2.097649157609166e-05,0.1055086230023784
0.1_5411_5411.2.93.gene,1.246373169752677e-08,1.378444587432175e-11,2.268071566571133e-07,5.178559560075442e-10,1.300923912305733e-06,0.1011184567753077
0.1_5411_5411.2.94.gene,3.901450488201921e-10,2.902499865281746e-09,2.972527989128483e-07,2.041957676667503e-07,5.846508135297472e-08,0.1008980776033624
0.1_5411_5411.2.95.gene,4.379197877987066e-05,3.997610768897145e-08,4.542989366277697e-10,3.765199291069216e-24,1.272354340277341e-06,0.1301754126749811
0.1_5411_5411.2.96.gene,2.055125523717257e-09,7.693313139147871e-08,9.885707844776394e-08,7.660827162534952e-16,3.161463164408703e-06,0.1035540430781911
0.1_5411_5411.2.97.gene,0.0001398190350686565,1.488297655266515e-10,8.69170256770271e-08,1.101591538132922e-13,2.676588972479861e-05,0.1024083237436326
0.1_5411_5411.2.98.gene,7.99970860120475e-08,2.142104312398736e-12,1.346989183042583e-08,1.602295409459583e-10,2.911040557427746e-06,0.125678048248356
0.1_5411_5411.2.99.gene,4.699883238154015e-06,6.338331482730492e-07,7.781303505846054e-07,1.40332020257367e-09,5.760859943901968e-06,0.1023084839553088
