GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.178.gene,1.733418274800899e-05,3.671035755933315e-05,6.925299633661069e-06,0.1011883429613081,1.265492816620668e-05,0.0001259631352018631
0.1_5B57_5B57.2.179.gene,0.000580176947177416,0.001225178427807936,0.0005188671351535723,0.1073056614840736,0.0003210773317044049,0.003262978769841868
0.1_5B57_5B57.2.18.gene,0.0001666572805362301,1.224150050271842e-06,0.0001178528873304349,0.1046734342322737,9.691238380134064e-06,0.0002614181483767921
0.1_5B57_5B57.2.180.gene,0.0001807827824108272,0.000514999845118046,6.507447471181687e-05,0.1035808204741027,0.000281153216135386,0.0005369835524897141
0.1_5B57_5B57.2.181.gene,0.0001228575273937709,0.0002735141899871717,0.0001882129052002839,0.1049430678753662,7.176643417913812e-05,0.0001160176407154028
0.1_5B57_5B57.2.182.gene,1.977600075648695e-05,5.181806130914757e-05,3.994086256059775e-05,0.1035895941044445,3.971288740526971e-05,0.0003128321045107428
0.1_5B57_5B57.2.183.gene,4.210257214467797e-05,6.409287941619214e-05,7.854093615926215e-05,0.1229035358953013,6.193428231168238e-05,0.0002160158572830841
0.1_5B57_5B57.2.184.gene,0.0001884238558570395,0.0005013199175406256,0.0003367357924988566,0.110875978180773,2.849035341826578e-05,0.0006499083306127411
0.1_5B57_5B57.2.185.gene,5.27089310709413e-05,1.605211482101992e-05,3.277002204743015e-05,0.1034726693546014,4.135963576523493e-05,0.0003920013225311156
0.1_5B57_5B57.2.186.gene,4.098845785011555e-05,5.428505086915103e-05,2.568435976795477e-05,0.1022347277648453,1.064075889167949e-05,0.0001392464879636265
0.1_5B57_5B57.2.187.gene,6.580946865852999e-05,8.838141717263195e-05,0.0002508605548284654,0.103991546034227,1.979398563054521e-05,0.0025584506193296
0.1_5B57_5B57.2.188.gene,2.719132636840484e-05,9.512813940693191e-05,3.840597164386667e-05,0.1118411794980132,5.583665758678089e-05,0.0002858128428669336
0.1_5B57_5B57.2.189.gene,0.0001198340027200376,0.0001540368002316187,2.422188311334322e-05,0.1121086356232253,2.165087674042159e-05,0.0008328055729103243
0.1_5B57_5B57.2.19.gene,0.0001148678946378013,6.43473940122122e-05,8.748103942567117e-05,0.1095987661973157,0.0001540290514950876,0.0001120394159821281
0.1_5B57_5B57.2.190.gene,0.0001869962894724349,0.000296738006240165,3.628432550697236e-05,0.1047807940743731,1.95680919968335e-05,0.0005629498578134827
0.1_5B57_5B57.2.191.gene,0.0002136762994231309,0.0004498459876301888,0.0002236684260274927,0.1133796907273809,6.804877080678011e-05,0.001441826540952571
0.1_5B57_5B57.2.192.gene,0.0002845779485723737,0.000366803125054847,0.0004592747342342197,0.1073401501789809,0.0001213022260486726,0.00248903247933332
0.1_5B57_5B57.2.193.gene,1.684323130142894e-06,9.912943139127502e-06,1.986738868187886e-05,0.1099344692539385,1.479758999679391e-05,0.0007685677278948784
0.1_5B57_5B57.2.194.gene,0.0003678622406279125,5.015396860827407e-05,0.0002148012260750605,0.1028430371341501,4.451898386885931e-05,0.00176798005047742
0.1_5B57_5B57.2.195.gene,2.614167059320294e-06,1.320724101806974e-06,5.908669489723004e-06,0.1145762268158085,1.573519494315363e-06,0.0002604954787845282
0.1_5B57_5B57.2.196.gene,0.0001267572038644934,0.0003660513296042408,0.0003361492407279516,0.1006994598014522,4.053088362259307e-05,0.000196369867773914
0.1_5B57_5B57.2.197.gene,9.414039558808053e-05,0.0003382699280483919,3.935791404082273e-05,0.1017006208214067,3.390310954759466e-05,0.004463746206365179
0.1_5B57_5B57.2.198.gene,0.0006781112892365417,8.624649918010486e-05,0.001914249312494777,0.1042037672111582,0.0002793258778943733,0.002767858715997015
0.1_5B57_5B57.2.199.gene,0.0003549786645802746,3.349591297239888e-05,0.0001445656970124024,0.123848220732627,7.353247950912636e-05,0.00212125623076916
0.1_5B57_5B57.2.2.gene,0.0002076756222795034,1.356080713891968e-05,5.999074549364023e-05,0.1054711884081298,2.805471374855589e-05,0.001089487577675145
0.1_5B57_5B57.2.20.gene,4.047450146060427e-05,0.0001032125594062505,8.428692280828574e-05,0.1028635829621951,6.123723423508339e-05,0.0003480367386483443
0.1_5B57_5B57.2.200.gene,0.0001171142924121199,0.0001919660569060919,0.0002732861171164927,0.1021546056029713,1.88122250295772e-05,0.003193168660428524
0.1_5B57_5B57.2.21.gene,4.473888988110306e-05,4.252877474724953e-05,2.898897530839571e-06,0.1022795937648404,3.86013153283006e-07,0.000421232091250849
0.1_5B57_5B57.2.22.gene,0.0003827313711651981,0.0005710827400855184,9.829352661223593e-05,0.1131782931567179,0.000125576843077502,0.0004061545362803153
0.1_5B57_5B57.2.23.gene,0.0002590713235921451,5.822231783854955e-05,0.0004656304484279353,0.1051707796803637,6.711411972337022e-05,0.0006337321969150907
0.1_5B57_5B57.2.24.gene,1.017441048356487e-05,2.19142080183921e-06,1.554441343307863e-05,0.1012522151956072,4.620118322101449e-06,0.0002719837477521648
0.1_5B57_5B57.2.25.gene,0.0004001904427829339,0.0005932834515165494,0.0004716479106683503,0.1229804369520232,0.0001898369778735938,0.001670138512582739
0.1_5B57_5B57.2.26.gene,0.000120475720425889,0.0001835235324473468,7.447074732809224e-05,0.1162497024226497,5.043668705278952e-05,0.0008128734433255589
0.1_5B57_5B57.2.27.gene,0.0004416599530572092,0.0004716204322803915,0.0001751157419631184,0.1203287613878209,9.591983531496179e-05,0.009761388189181359
0.1_5B57_5B57.2.28.gene,4.428938721649286e-06,5.908650270676668e-06,8.532606403820763e-05,0.1148042654079866,6.201312375981327e-06,0.0002922403946870975
0.1_5B57_5B57.2.29.gene,7.931229831044354e-05,6.932168469740757e-05,3.90442543419324e-06,0.1116122977575756,5.465383228191579e-06,0.0001290491737648099
0.1_5B57_5B57.2.3.gene,0.000161983917029002,0.0001998784037939942,0.0001816343766126168,0.1014706455035168,6.460277890176939e-05,0.000141331459504171
0.1_5B57_5B57.2.30.gene,0.0001006180138614098,2.181073048419558e-05,3.777397599634908e-05,0.1051388663481662,1.153446655340973e-05,6.900928499739065e-05
0.1_5B57_5B57.2.31.gene,0.0003056228345239927,2.517994175295936e-05,4.020493390023068e-05,0.100090603948809,3.228932457434641e-05,0.0003997661401333698
0.1_5B57_5B57.2.32.gene,1.753246584134779e-05,5.466989159753021e-05,3.953973781333507e-05,0.1079447029719712,3.716078056268816e-05,0.0001896425580485211
0.1_5B57_5B57.2.33.gene,0.0004863538619721452,0.0003618188942836995,0.0002214296911827747,0.1039120064436257,7.232300142248094e-05,0.001170400915325938
0.1_5B57_5B57.2.34.gene,0.0003778073157190048,0.0004630402885621876,0.0003005389057698622,0.1005530499723558,0.0001159746410950399,0.000114677936069105
