GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5411_5411.08.74.gene,3.957867928562431e-06,5.210605762083979e-11,9.159294772116401e-08,8.589556139470405e-07,6.663208380978837e-08,0.002515976508972141
0.01_5411_5411.08.75.gene,8.197619696870465e-07,4.94739115687854e-08,2.279722359645985e-09,1.38231208957843e-09,6.715914815570535e-05,0.005019365561839867
0.01_5411_5411.08.76.gene,3.056080838477666e-08,2.057691691153343e-06,8.322077759258318e-08,6.962009319845513e-07,1.870683709764021e-09,0.0005129895378433885
0.01_5411_5411.08.77.gene,9.677866610736905e-09,3.23365218374707e-09,2.935434053158681e-06,1.182646541675233e-06,9.679640526582582e-07,0.01154339295553721
0.01_5411_5411.08.78.gene,0.000440403427096833,2.90297045918514e-07,0.0001315631122564245,1.395046925704675e-07,3.32998518970106e-05,4.026434532812436e-06
0.01_5411_5411.08.79.gene,0.0002020181898288862,1.061145885262436e-05,5.597900280052677e-06,5.005049454475628e-08,2.983352276200778e-06,8.623888274807764e-06
0.01_5411_5411.08.8.gene,3.572255827339299e-11,1.331689229311752e-05,1.064904605635759e-08,3.956997392774499e-08,7.1396037410387e-09,0.01086123002657029
0.01_5411_5411.08.80.gene,2.644945890617383e-05,2.943078940054154e-05,8.461644678725155e-06,0.0009910709319698615,7.328974257482041e-09,0.01487489685827605
0.01_5411_5411.08.81.gene,4.598811799949523e-08,2.113209112418984e-07,4.116450657340576e-09,1.51034278436062e-06,2.30725588670517e-09,0.01534063805674681
0.01_5411_5411.08.82.gene,1.974357092146222e-05,4.913272730502813e-08,2.382429856257558e-08,6.064468386633296e-10,1.800139588149796e-05,0.004315796722046803
0.01_5411_5411.08.83.gene,0.00144207474790754,1.736585221211571e-07,4.184692677366772e-07,0.001004664445789824,0.0001624911580581071,0.008979548143214267
0.01_5411_5411.08.84.gene,6.189904988686015e-07,1.107303322241303e-11,4.864891424206158e-07,1.408360251116994e-10,6.548581349177717e-06,0.01843835517859681
0.01_5411_5411.08.85.gene,1.134200909204004e-06,8.650620520268743e-09,2.735123627818939e-05,0.001952878828523834,1.367189310195028e-06,0.004147426246531218
0.01_5411_5411.08.86.gene,1.263484956878268e-07,2.852976706426544e-06,1.642332845242955e-07,1.425272440326582e-05,7.767140872408427e-08,3.604962898581283e-05
0.01_5411_5411.08.87.gene,1.613883289009282e-09,1.459534941608732e-08,3.907636778609666e-13,0.0001433958393745568,1.010206319521327e-07,0.01048523275060714
0.01_5411_5411.08.88.gene,0.0002477040569861713,7.403809450024564e-10,7.891937126069071e-06,1.249094019259425e-05,0.0002338587179952274,0.001314345532203135
0.01_5411_5411.08.89.gene,0.0001891237074215934,1.232667334623524e-06,3.948331270821731e-07,1.446594956774032e-07,0.000127631826236147,0.0001745151928697208
0.01_5411_5411.08.9.gene,3.516716027227502e-07,7.621477017531667e-13,1.880738788698923e-06,1.384027211128437e-10,7.687021764118117e-05,0.01134191605449762
0.01_5411_5411.08.90.gene,2.987563935636763e-05,1.559408124403718e-09,4.045949334902393e-07,2.439536787888129e-08,0.0007876442144584821,0.01684264721631394
0.01_5411_5411.08.91.gene,8.429987231097052e-08,4.0444740595606e-07,2.12803844229614e-07,2.052887899351239e-05,4.355481260619005e-11,0.0004579483316042292
0.01_5411_5411.08.92.gene,3.780099637034579e-08,7.948488505657496e-05,3.876558533456295e-08,2.590244928769905e-20,1.178722847456513e-07,6.197605117333315e-05
0.01_5411_5411.08.93.gene,3.660855444585126e-05,2.302785741515062e-09,2.172880512293363e-06,3.402739481755853e-05,1.885414976620052e-06,0.000343643853668659
0.01_5411_5411.08.94.gene,5.940234606386162e-13,1.159478177635348e-12,1.436431653951688e-07,4.554109538059988e-09,1.698784884755079e-11,0.001415824648565241
0.01_5411_5411.08.95.gene,1.51620653250655e-06,9.218331525360448e-09,1.319243456982432e-08,3.181386197338688e-07,4.708151281858522e-07,0.0001652854159609029
0.01_5411_5411.08.96.gene,6.407373661023737e-05,0.001248570000452952,1.965510886746603e-05,1.303067569928756e-11,0.0003992839968345502,0.01223727007557246
0.01_5411_5411.08.97.gene,0.0002206545841237999,2.241443162398539e-07,2.177555884851781e-07,6.999552937146813e-10,3.169516831471687e-05,0.0141332229642661
0.01_5411_5411.08.98.gene,3.368483401304566e-05,8.517521917562747e-07,1.538771881735096e-09,2.450630953284732e-05,4.117396473591607e-05,0.01003579641825113
0.01_5411_5411.08.99.gene,4.810069771350359e-05,2.505695412054376e-06,2.695639681962133e-09,2.584654315082017e-11,5.857983937734789e-06,0.01144945747328175
